season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2022,,thomas-van-den-oort,RHF,Rhein Fire,55.0,Thomas,van den Oort,T. van den Oort,OLB,1.93,75.98,106.0,233.69,,,,,,,,,,,
2022,81bb9297-6d51-4fe2-8c5d-f5ce6fbf349e,justus-sleiman,RHF,Rhein Fire,58.0,Justus,Sleiman,J. Sleiman,DE,1.88,74.02,120.0,264.55,,,,,,,,,,,
2022,,emre-zengin,RHF,Rhein Fire,59.0,Emre ,Zengin,E. Zengin,ILB,1.88,74.02,100.0,220.46,,,,,,,,,,,
2022,,timothy-knuettel,RHF,Rhein Fire,6.0,Timothy,Knüttel,T. Knüttel,WR,1.88,74.02,90.0,198.42,,,,,,,,,,,
2022,b8f2fca0-f619-4df6-a3a3-0af90c35432d,marius-mohr,RHF,Rhein Fire,62.0,Marius,Mohr,M. Mohr,OL,1.95,76.77,130.0,286.6,,,,,,,,,,,
2022,90d73832-5e90-43be-9d7d-b5ac199de3cc,arnoud-holierhoek,RHF,Rhein Fire,66.0,Arnoud,Holierhoek,A. Holierhoek,OL,1.98,77.95,136.0,299.83,,,,,,,,,,,
2022,be10b98b-95a2-44bb-8e19-fd7d20f12c13,nick-wiens,RHF,Rhein Fire,68.0,Nick,Wiens,N. Wiens,OL,1.87,73.62,126.0,277.78,,,,,,,,,,,
2022,7dfa8df5-9e43-4297-9af2-ae8f6127e18d,joel-plum,RHF,Rhein Fire,69.0,Joel,Plum,J. Plum,OL,1.97,77.56,119.0,262.35,,,,,,,,,,,
2022,14b107bf-4e2f-4a4f-ab9d-f1a3462a6fdd,till-janssen,RHF,Rhein Fire,7.0,Till,Janssen,T. Janssen,CB,1.9,74.8,87.0,191.8,,,,,,,,,,,
2022,,florian-kallwitz,RHF,Rhein Fire,71.0,Florian,Kallwitz,F. Kallwitz,OL,1.87,73.62,135.0,297.62,,,,,,,,,,,
2022,27d3fb39-4ee2-413a-ae5e-05edb06b64c5,philip-weinzierl,RHF,Rhein Fire,74.0,Philip,Weinzierl,P. Weinzierl,OL,1.9,74.8,136.0,299.83,,,,,,,,,,,
2022,,vojislav-hahn,RHF,Rhein Fire,75.0,Vojislav,Hahn,V. Hahn,OL,1.9,74.8,120.0,264.55,,,,,,,,,,,
2022,996e5029-db5f-4aa7-b8a5-0c28279e6731,jonathan-peppler,RHF,Rhein Fire,76.0,Jonathan,Peppler,J. Peppler,OL,1.94,76.38,150.0,330.69,,,,,,,,,,,
2022,833198ae-20d3-4646-bb29-b890fd3e2210,sven-breidenbach,RHF,Rhein Fire,77.0,Sven,Breidenbach,S. Breidenbach,OL,1.97,77.56,145.0,319.67,,,,,,,,,,,
2022,,ricky-tjong-a-tjoe,RHF,Rhein Fire,79.0,Ricky,Tjong-A-Tjoe,R. Tjong-A-Tjoe,DE,1.91,75.2,120.0,264.55,,,,,,,,,,,
2022,,majan-jelvani,RHF,Rhein Fire,8.0,Majan,Jelvani,M. Jelvani,CB,1.88,74.02,95.0,209.44,,,,,,,,,,,
2022,543ee8f9-b6c6-4279-8cb6-bdc115fdaae5,domenik-rofalski,RHF,Rhein Fire,82.0,Domenik,Rofalski,D. Rofalski,TE,1.91,75.2,103.0,227.08,,,,,,,,,,,
2022,,danny-lange,RHF,Rhein Fire,84.0,Danny,Lange,D. Lange,K,1.89,74.41,78.0,171.96,,,,,,,,,,,
2022,,aziz-rebai,RHF,Rhein Fire,85.0,Aziz,Rebai,A. Rebai,WR,1.92,75.59,85.0,187.39,,,,,,,,,,,
2022,,nathaniel-robitaille,RHF,Rhein Fire,86.0,Nathaniel,Robitaille,N. Robitaille,WR,1.86,73.23,89.0,196.21,,,,,,,,,,,
2022,cb22300b-4d4b-44e3-bcb8-db1fabed3969,florian-eichhorn,RHF,Rhein Fire,87.0,Florian,Eichhorn,F. Eichhorn,TE,1.89,74.41,106.0,233.69,,,,,,,,,,,
2022,ffe79fcc-e8c4-4ed5-936e-ea7d6e59290d,marvin-pludra,RHF,Rhein Fire,88.0,Marvin,Pludra,M. Pludra,TE,1.98,77.95,136.0,299.83,,,,,,,,,,,
2022,44ad293d-7050-4146-b7a3-e94ba77177d9,richard-grooten,RHF,Rhein Fire,9.0,Richard,Grooten,R. Grooten,S,1.77,69.69,82.0,180.78,,,,,,,,,,,
2022,91b54724-c209-4cc5-b061-c529b3e4146a,remy-feltes,RHF,Rhein Fire,90.0,Remy,Feltes,R. Feltes,DE,1.95,76.77,145.0,319.67,,,,,,,,,,,
2022,a47dd0e4-660e-465b-86a0-51d5a7aacf7d,eric-adam,RHF,Rhein Fire,92.0,Eric,Adam,E. Adam,DE,1.97,77.56,110.0,242.51,,,,,,,,,,,
2022,,sebastian-fey,RHF,Rhein Fire,93.0,Sebastian,Fey,S. Fey,DT,1.93,75.98,125.0,275.58,,,,,,,,,,,
2022,,felix-siegert,RHF,Rhein Fire,94.0,Felix,Siegert,F. Siegert,DE,1.91,75.2,105.0,231.49,,,,,,,,,,,
2022,,christian-van-horn,RHF,Rhein Fire,95.0,Christian,Van Horn,C. Van Horn,DT,1.83,72.05,120.0,264.55,,,,,,,,,,,
2022,,tyrese-owusu-bediako,RHF,Rhein Fire,96.0,Tyrese,Owusu-Bediako,T. Owusu-Bediako,DT,1.93,75.98,125.0,275.58,,,,,,,,,,,
2022,880d8da0-c601-4362-89b6-d900b26de03d,jason-chikere,RHF,Rhein Fire,97.0,Jason,Chikere,J. Chikere,DT,1.91,75.2,127.0,279.99,,,,,,,,,,,
2022,,maximilian-loetz,RHF,Rhein Fire,98.0,Maximilian,Loetz,M. Loetz,DL,1.93,75.98,135.0,297.62,,,,,,,,,,,
2022,,luis-fiedler,RHF,Rhein Fire,57.0,LUIS,FIEDLER,L. FIEDLER,OLB,1.8,,92.0,,,,,,,,,,,,
2022,,lars-schiefer,RHF,Rhein Fire,,LARS,SCHIEFER,L. SCHIEFER,CB,1.75,,78.0,,,,,,,,,,,,
2022,,jakob-bojko,RHF,Rhein Fire,,JAKOB,BOJKO,J. BOJKO,WR,1.85,,80.0,,,,,,,,,,,,
2022,,sebastian-van-santen,RHF,Rhein Fire,,SEBASTIAN,VAN SANTEN,S. VAN SANTEN,K,1.93,,,,,,,,,,,,,,
2022,,silvan-barelds,RHF,Rhein Fire,,SILVAN,BARELDS,S. BARELDS,TE,1.98,,115.0,,,,,,,,,,,,
2022,,timo-jungst,RHF,Rhein Fire,,TIMO,JÜNGST,T. JÜNGST,ILB,1.8,,105.0,,,,,,,,,,,,
2022,d48e8cea-6d14-4dce-a49a-9409fd67606e,ruben-seeber,RAI,Raiders Tirol,1.0,Ruben,Seeber,R. Seeber,ILB,1.82,71.65,97.0,213.85,,,,,,,,,,,
2022,8737e811-5f91-4612-896b-69d36f0170a4,philipp-haun,RAI,Raiders Tirol,10.0,Philipp,Haun,P. Haun,WR,1.8,70.87,82.0,180.78,,,,,,,,,,,
2022,,alex-ferrari,RAI,Raiders Tirol,11.0,Alex,Ferrari,A. Ferrari,ILB,1.83,72.05,102.0,224.87,,,,,,,,,,,
2022,,sean-shelton,RAI,Raiders Tirol,12.0,Sean ,Shelton,S. Shelton,QB,1.9,74.8,100.0,220.46,,,,,,,,,,,
2022,31eebac1-aeda-486b-b563-a4a796d68f53,yannick-mayr,RAI,Raiders Tirol,14.0,Yannick,Mayr,Y. Mayr,WR,1.83,72.05,88.0,194.01,,,,,,,,,,,
2022,,simon-pilger,RAI,Raiders Tirol,15.0,Simon,Pilger,S. Pilger,WR,1.83,72.05,78.0,171.96,,,,,,,,,,,
2022,,arno-schwarz,RAI,Raiders Tirol,16.0,Arno,Schwarz,A. Schwarz,CB,1.79,70.47,83.0,182.98,,,,,,,,,,,
2022,,thomas-langecker,RAI,Raiders Tirol,17.0,Thomas,Langecker,T. Langecker,TE,1.95,76.77,108.0,238.1,,,,,,,,,,,
2022,36ce6494-d1c5-4e58-b36d-06c05821a5bd,niklas-sanin,RAI,Raiders Tirol,18.0,Niklas,Sanin,N. Sanin,K,1.83,72.05,85.0,187.39,,,,,,,,,,,
2022,,leo-kober,RAI,Raiders Tirol,19.0,Leo,Kober,L. Kober,QB,1.85,72.83,87.0,191.8,,,,,,,,,,,
2022,1c80d29e-9ac7-4863-b591-c1284e5069f2,patrick-pilger,RAI,Raiders Tirol,20.0,Patrick,Pilger,P. Pilger,S,178.0,7007.87,93.0,205.03,,,,,,,,,,,
2022,869f8e42-6355-4168-be49-a8324452705b,maxime-roger,RAI,Raiders Tirol,21.0,Maxime,Roger,M. Roger,S,1.76,69.29,80.0,176.37,,,,,,,,,,,
2022,,elijah-bohm,RAI,Raiders Tirol,22.0,Elijah,Bohm,E. Bohm,DE,1.84,72.44,109.0,240.3,,,,,,,,,,,
2022,2f8194ae-00ab-4169-a1b3-e0ace01f992c,vincent-muller,RAI,Raiders Tirol,23.0,Vincent,Müller,V. Müller,CB,1.87,73.62,90.0,198.42,,,,,,,,,,,
2022,4512809f-494c-4075-bf4d-fe1d974ea5ad,lukas-haslwanter,RAI,Raiders Tirol,24.0,Lukas,Haslwanter,L. Haslwanter,RB,1.84,72.44,90.0,198.42,,,,,,,,,,,
2022,66a4c03d-2917-4a32-a088-e9d11aff3201,tobias-bonatti,RAI,Raiders Tirol,25.0,Tobias,Bonatti,T. Bonatti,RB,1.8,70.87,90.0,198.42,,,,,,,,,,,
2022,,lucky-ogbevoen,RAI,Raiders Tirol,29.0,Lucky,Ogbevoen,L. Ogbevoen,OLB,1.9,74.8,100.0,220.46,,,,,,,,,,,
2022,ad36be29-b034-4c7f-9f09-fd6e1ba077c4,jan-mayerhofer,RAI,Raiders Tirol,3.0,Jan,Mayerhofer,J. Mayerhofer,S,1.81,71.26,84.0,185.19,,,,,,,,,,,
2022,653ca998-7a42-4803-ac11-15235a4faf1d,tony-anderson,RAI,Raiders Tirol,31.0,Tony,Anderson,T. Anderson,S,1.93,75.98,98.0,216.05,,,,,,,,,,,
2022,,sebastian-summerer,RAI,Raiders Tirol,32.0,Sebastian,Summerer,S. Summerer,S,1.75,68.9,80.0,176.37,,,,,,,,,,,
2022,4fea0e4a-cd9a-442e-beb3-16472a39acc2,tim-unger,RAI,Raiders Tirol,33.0,Tim,Unger,T. Unger,OLB,1.85,72.83,97.0,213.85,,,,,,,,,,,
2022,,filip-vlajic,RAI,Raiders Tirol,34.0,Filip,Vlajic,F. Vlajic,RB,1.72,67.72,78.0,171.96,,,,,,,,,,,
2022,0db16924-4f8d-49ec-bb60-e31045f67e9a,marco-schneider,RAI,Raiders Tirol,4.0,Marco,Schneider,M. Schneider,WR,1.7,66.93,80.0,176.37,,,,,,,,,,,
2022,a504c4a5-416d-46ec-b022-6ab70e6d3ae8,philipp-timmermann,RAI,Raiders Tirol,48.0,Philipp,Timmermann,P. Timmermann,OLB,1.77,69.69,86.0,189.6,,,,,,,,,,,
2022,c102a4a3-dea4-4da2-a6d0-a31d5729de09,jamalcolm-liggins,RAI,Raiders Tirol,5.0,Jamalcolm,Liggins,J. Liggins,CB,1.88,74.02,92.0,202.83,,,,,,,,,,,
2022,,philipp-loffelberger,RAI,Raiders Tirol,51.0,Philipp,Loffelberger,P. Loffelberger,DT,1.88,74.02,107.0,235.89,,,,,,,,,,,
2022,d2d4ea63-7f2c-483e-8675-130c0b432669,jeffery-asare,RAI,Raiders Tirol,53.0,Jeffery,Asare,J. Asare,OL,1.91,75.2,130.0,286.6,,,,,,,,,,,
2022,6b928c09-7102-4977-b45d-13e19ac6a355,julian-perfler,RAI,Raiders Tirol,55.0,Julian,Perfler,J. Perfler,ILB,1.85,72.83,103.0,227.08,,,,,,,,,,,
2022,ae328909-23bd-4d43-a53e-6c3a1f23e144,gerd-mitterdorfer,RAI,Raiders Tirol,59.0,Gerd,Mitterdorfer,G. Mitterdorfer,OL,1.82,71.65,118.0,260.15,,,,,,,,,,,
2022,03d4d4cf-114b-4e50-bf7a-8e105be28a15,adrian-platzgummer,RAI,Raiders Tirol,6.0,Adrian,Platzgummer,A. Platzgummer,WR,1.81,71.26,88.0,194.01,,,,,,,,,,,
2022,,michael-habetin,RAI,Raiders Tirol,70.0,Michael,Habetin,M. Habetin,OL,1.89,74.41,115.0,253.53,,,,,,,,,,,
2022,,tony-koskinen,RAI,Raiders Tirol,72.0,Tony,Koskinen,T. Koskinen,OL,1.93,75.98,123.0,271.17,,,,,,,,,,,
2022,,tobias-url,RAI,Raiders Tirol,73.0,Tobias,Url,T. Url,OL,1.8,70.87,118.0,260.15,,,,,,,,,,,
2022,4afe4475-1767-404c-8e23-6f5340c1364f,daniel-claus,RAI,Raiders Tirol,77.0,Daniel,Claus,D. Claus,OL,2.03,79.92,150.0,330.69,,,,,,,,,,,
2022,7b7d58fd-66a8-4c63-af4b-3451c68fe101,daniel-fankhauser,RAI,Raiders Tirol,78.0,Daniel,Fankhauser,D. Fankhauser,OL,1.92,75.59,132.0,291.01,,,,,,,,,,,
2022,,manuel-lortzing-martinez,RAI,Raiders Tirol,79.0,Manuel,Lortzing Martinez,M. Lortzing Martinez,OL,1.88,74.02,136.0,299.83,,,,,,,,,,,
2022,c0d80fa5-87ee-4b8e-b4fe-bdc396396f08,christoph-nitzlnader,RAI,Raiders Tirol,8.0,Christoph,Nitzlnader,C. Nitzlnader,CB,1.83,72.05,84.0,185.19,,,,,,,,,,,
2022,,rafael-belici,RAI,Raiders Tirol,81.0,Rafael,Belici,R. Belici,WR,1.74,68.5,70.0,154.32,,,,,,,,,,,
2022,,jan-grischenig,RAI,Raiders Tirol,82.0,Jan,Grischenig,J. Grischenig,WR,1.71,67.32,85.0,187.39,,,,,,,,,,,
2022,efbe170a-7005-45b1-bf53-16b70d3ea736,markus-schaberl,RAI,Raiders Tirol,85.0,Markus,Schaberl,M. Schaberl,TE,1.98,77.95,115.0,253.53,,,,,,,,,,,
2022,,lukas-fink,RAI,Raiders Tirol,86.0,Lukas,Fink,L. Fink,WR,1.85,72.83,85.0,187.39,,,,,,,,,,,
2022,469009ce-e2b0-42c0-87e4-27b02bb5d0b5,toni-rabensteiner,RAI,Raiders Tirol,87.0,Toni,Rabensteiner,T. Rabensteiner,WR,1.8,70.87,97.0,213.85,,,,,,,,,,,
2022,cb224649-b21a-4f50-9a4b-59d7eb7ec2b2,thomas-kugler,RAI,Raiders Tirol,9.0,Thomas,Kugler,T. Kugler,S,1.85,72.83,90.0,198.42,,,,,,,,,,,
2022,,manuel-jovic,RAI,Raiders Tirol,90.0,Manuel,Jovic,M. Jovic,DE,1.92,75.59,115.0,253.53,,,,,,,,,,,
2022,,thomas-schaffer,RAI,Raiders Tirol,90.0,Thomas,Schaffer,T. Schaffer,DE,2.01,79.13,140.0,308.65,,,,,,,,,,,
2022,,derrick-brumfield,RAI,Raiders Tirol,91.0,Derrick,Brumfield,D. Brumfield,DE,1.93,75.98,105.0,231.49,,,,,,,,,,,
2022,719451e1-6a62-47c2-a4a9-b9a128923745,laurynas-orlovicius,RAI,Raiders Tirol,92.0,Laurynas,Orlovicius,L. Orlovicius,DT,1.91,75.2,138.0,304.24,,,,,,,,,,,
2022,,tinashe-jefferson-chawaguta,RAI,Raiders Tirol,93.0,Tinashe Jefferson,Chawaguta,T. Chawaguta,DT,1.8,70.87,116.0,255.74,,,,,,,,,,,
2022,,sebastian-schaar,RAI,Raiders Tirol,95.0,Sebastian,Schaar,S. Schaar,DE,1.88,74.02,120.0,264.55,,,,,,,,,,,
2022,,denis-william-butz,RAI,Raiders Tirol,96.0,Denis William,Butz,D. Butz,DT,1.8,70.87,132.0,291.01,,,,,,,,,,,
2022,1b6e191c-f854-4161-b0e7-802f95c82907,nicolas-melcher,RAI,Raiders Tirol,97.0,Nicolas,Melcher,N. Melcher,DE,1.91,75.2,115.0,253.53,,,,,,,,,,,
2022,,niklas-gustav,RAI,Raiders Tirol,98.0,Niklas,Gustav,N. Gustav,DE,1.88,74.02,109.0,240.3,,,,,,,,,,,
2022,29b9c6d9-dbbe-4c6e-b9a5-d2b6faafebcc,vincent-buffet,RAI,Raiders Tirol,99.0,Vincent,Buffet,V. Buffet,DE,1.89,74.41,125.0,275.58,,,,,,,,,,,
2022,,fabian-abfalter,RAI,Raiders Tirol,,FABIAN,ABFALTER,F. ABFALTER,WR,1.86,,90.0,,,,,,,,,,,,
2022,,logan-moragne,RAI,Raiders Tirol,,LOGAN,MORAGNE,L. MORAGNE,RB,1.83,,89.0,,,,,,,,,,,,
2022,,josef-fuksa,RAI,Raiders Tirol,,JOSEF,FUKSA,J. FUKSA,OL,2.07,,135.0,,,,,,,,,,,,
2022,,lucas-veluire,RAI,Raiders Tirol,,LUCAS,VELUIRE,L. VELUIRE,CB,1.83,,88.0,,,,,,,,,,,,
2022,,darius-robinson,WPA,Panthers Wroclaw,1.0,Darius,Saint-Robinson,D. Saint-Robinson,CB,1.83,72.05,82.0,180.78,,,,,,,,,,,
2022,,milosz-mackow,WPA,Panthers Wroclaw,10.0,Milosz,Mackow,M. Mackow,TE,1.76,69.29,103.0,227.08,,,,,,,,,,,
2022,,filip-twardowski,WPA,Panthers Wroclaw,11.0,Filip,Twardowski,F. Twardowski,K,1.84,72.44,95.0,209.44,,,,,,,,,,,
2022,,dawid-panczyszyn,WPA,Panthers Wroclaw,12.0,Dawid,Panczyszyn,D. Panczyszyn,K,1.73,68.11,85.0,187.39,,,,,,,,,,,
2022,,slade-jarman,WPA,Panthers Wroclaw,12.0,Slade,Jarman,S. Jarman,QB,1.95,76.77,100.0,220.46,,,,,,,,,,,
2022,,adrian-lenartowicz,WPA,Panthers Wroclaw,13.0,Adrian,Lenartowicz,A. Lenartowicz,CB,1.93,75.98,94.0,207.23,,,,,,,,,,,
2022,,john-uribe,WPA,Panthers Wroclaw,13.0,John,Uribe,J. Uribe,QB,182.0,7165.35,92.0,202.83,,,,,,,,,,,
2022,e9fe398f-6041-40b4-a4c1-832f87d070f5,kacper-fiedziuk,WPA,Panthers Wroclaw,14.0,Kacper,Fiedziuk,K. Fiedziuk,WR,1.96,77.17,98.0,216.05,,,,,,,,,,,
2022,fe67a648-2d6d-49e4-97fb-85d8a33792df,bartosz-dziedzic,WPA,Panthers Wroclaw,15.0,Bartosz,Dziedzic,B. Dziedzic,WR,1.87,73.62,83.0,182.98,,,,,,,,,,,
2022,,wiktor-zieba,WPA,Panthers Wroclaw,16.0,Wiktor,Zieba,W. Zieba,WR,1.87,73.62,94.0,207.23,,,,,,,,,,,
2022,,adrian-grodecki,WPA,Panthers Wroclaw,18.0,Adrian,Grodecki,A. Grodecki,WR,1.85,72.83,81.0,178.57,,,,,,,,,,,
2022,,daniel-piatkowski,WPA,Panthers Wroclaw,19.0,Daniel,Piatkowski,D. Piatkowski,S,1.87,73.62,95.0,209.44,,,,,,,,,,,
2022,ec747787-3eb1-476c-b410-89a61dd74f23,malik-stanley,WPA,Panthers Wroclaw,2.0,Malik,Stanley,M. Stanley,WR,1.9,74.8,102.0,224.87,,,,,,,,,,,
2022,,kacper-rokicinski,WPA,Panthers Wroclaw,20.0,Kacper,Rokicinski,K. Rokicinski,CB,1.8,70.87,83.0,182.98,,,,,,,,,,,
2022,529fe919-dc37-4180-bf12-42d06fb3e6b5,dawid-brzozowski,WPA,Panthers Wroclaw,22.0,Dawid,Brzozowski,D. Brzozowski,RB,1.79,70.47,85.0,187.39,,,,,,,,,,,
2022,,jakub-mazan,WPA,Panthers Wroclaw,23.0,Jakub,Mazan,J. Mazan,WR,1.89,74.41,91.0,200.62,,,,,,,,,,,
2022,,jan-szwej,WPA,Panthers Wroclaw,24.0,Jan,Szwej,J. Szwej,RB,1.83,72.05,89.0,196.21,,,,,,,,,,,
2022,d34a364f-39f8-435e-8e43-bf76293b1eca,adam-lary,WPA,Panthers Wroclaw,25.0,Adam,Lary,A. Lary,CB,1.84,72.44,84.0,185.19,,,,,,,,,,,
2022,a0e59a25-39e3-4d50-87f7-1d8ba698b989,grzegorz-lary,WPA,Panthers Wroclaw,26.0,Grzegorz,Lary,G. Lary,CB,1.83,72.05,77.0,169.76,,,,,,,,,,,
2022,abc58452-4986-4903-a17d-db18c55805f5,kamil-kotlarz,WPA,Panthers Wroclaw,28.0,Kamil,Kotlarz,K. Kotlarz,RB,1.75,68.9,85.0,187.39,,,,,,,,,,,
2022,,lars-steffen,WPA,Panthers Wroclaw,29.0,Lars,Steffen,L. Steffen,S,1.84,72.44,93.0,205.03,,,,,,,,,,,
2022,,semmie-radji,WPA,Panthers Wroclaw,3.0,Semmie,Radji,S. Radji,OLB,1.94,76.38,119.0,262.35,,,,,,,,,,,
2022,,pawel-barul,WPA,Panthers Wroclaw,30.0,Pawel,Barul,P. Barul,RB,1.82,71.65,95.0,209.44,,,,,,,,,,,
2022,0b6f53de-f781-4f80-b2f6-88198abe50bc,szymon-romanowski,WPA,Panthers Wroclaw,31.0,Szymon,Romanowski,S. Romanowski,CB,1.8,70.87,84.0,185.19,,,,,,,,,,,
2022,410d0f37-9462-4925-8f1e-5f65cdde0dc9,jakub-halicki,WPA,Panthers Wroclaw,34.0,Jakub,Halicki,J. Halicki,S,1.8,70.87,85.0,187.39,,,,,,,,,,,
2022,,krzysztof-wis,WPA,Panthers Wroclaw,35.0,Krzysztof,Wis,K. Wis,OLB,1.92,75.59,100.0,220.46,,,,,,,,,,,
2022,,william-lloyd,WPA,Panthers Wroclaw,4.0,William,Lloyd,W. Lloyd,ILB,1.85,72.83,98.0,216.05,,,,,,,,,,,
2022,,konrad-starczewski,WPA,Panthers Wroclaw,40.0,Konrad,Starczewski,K. Starczewski,FB,1.8,70.87,125.0,275.58,,,,,,,,,,,
2022,78bb22b8-0b9c-4f09-8df5-f9303b43d920,jan-chmiel,WPA,Panthers Wroclaw,42.0,Jan,Chmiel,J. Chmiel,DE,1.84,72.44,104.0,229.28,,,,,,,,,,,
2022,,andrei-karmakskikh,WPA,Panthers Wroclaw,45.0,Andrei,Karmakskikh,A. Karmakskikh,CB,1.82,71.65,90.0,198.42,,,,,,,,,,,
2022,509ef69f-3744-413c-88e3-1a62872dcd1c,antoni-idziak,WPA,Panthers Wroclaw,47.0,Antoni,Idziak,A. Idziak,ILB,1.77,69.69,93.0,205.03,,,,,,,,,,,
2022,,kacper-oldak,WPA,Panthers Wroclaw,49.0,Kacper,Oldak,K. Oldak,ILB,1.82,71.65,95.0,209.44,,,,,,,,,,,
2022,b57c92cb-a185-485c-9533-665203acd036,goran-zec,WPA,Panthers Wroclaw,5.0,Goran,Zec,G. Zec,S,1.8,70.87,84.0,185.19,,,,,,,,,,,
2022,9409208f-a338-46b0-9938-b0e0c85a7d8a,szymon-adamczyk,WPA,Panthers Wroclaw,50.0,Szymon,Adamczyk,S. Adamczyk,DT,1.84,72.44,117.0,257.94,,,,,,,,,,,
2022,,konrad-paszkiewicz,WPA,Panthers Wroclaw,51.0,Konrad,Paszkiewicz,K. Paszkiewicz,DT,1.8,70.87,110.0,242.51,,,,,,,,,,,
2022,,filip-snopek,WPA,Panthers Wroclaw,52.0,Filip,Snopek,F. Snopek,DE,1.94,76.38,122.0,268.96,,,,,,,,,,,
2022,,rafal-rogaczewski,WPA,Panthers Wroclaw,55.0,Rafal,Rogaczewski,R. Rogaczewski,OL,1.78,70.08,120.0,264.55,,,,,,,,,,,
2022,,mateusz-glogowski,WPA,Panthers Wroclaw,56.0,Mateusz,Glogowski,M. Glogowski,OL,1.86,73.23,130.0,286.6,,,,,,,,,,,
2022,,hubert-jarmuz,WPA,Panthers Wroclaw,57.0,Hubert,Jarmuż,H. Jarmuż,OL,1.98,77.95,115.0,253.53,,,,,,,,,,,
2022,,konrad-stepien,WPA,Panthers Wroclaw,58.0,Konrad,Stepien,K. Stepien,OLB,1.84,72.44,104.0,229.28,,,,,,,,,,,
2022,82a6f6eb-cbf9-4d26-872a-9a04447b2e07,kamil-ruta,WPA,Panthers Wroclaw,6.0,Kamil,Ruta,K. Ruta,OLB,1.87,73.62,112.0,246.92,,,,,,,,,,,
2022,,mateusz-samczuk,WPA,Panthers Wroclaw,61.0,Mateusz,Samczuk,M. Samczuk,OL,1.97,77.56,159.0,350.53,,,,,,,,,,,
2022,,kamil-piatek,WPA,Panthers Wroclaw,65.0,Kamil,Piatek,K. Piatek,OL,1.86,73.23,130.0,286.6,,,,,,,,,,,
2022,,sebastian-kojkol,WPA,Panthers Wroclaw,68.0,Sebastian,Kojkol,S. Kojkol,OL,1.9,74.8,130.0,286.6,,,,,,,,,,,
2022,,idriss-ramky,WPA,Panthers Wroclaw,7.0,Idriss,Ramky,I. Ramky,WR,1.88,74.02,89.0,196.21,,,,,,,,,,,
2022,c3c0f218-e6fe-494f-aa88-c91ffd82adbb,thomas-fileccia,WPA,Panthers Wroclaw,71.0,Thomas,Fileccia,T. Fileccia,OL,192.0,7559.06,130.0,286.6,,,,,,,,,,,
2022,,konrad-orzechowski,WPA,Panthers Wroclaw,73.0,Konrad,Orzechowski,K. Orzechowski,OL,1.98,77.95,125.0,275.58,,,,,,,,,,,
2022,,mateusz-konwent,WPA,Panthers Wroclaw,73.0,Mateusz,Konwent,M. Konwent,OL,1.85,72.83,128.0,282.19,,,,,,,,,,,
2022,,murilo-silva,WPA,Panthers Wroclaw,74.0,Murilo,Silva,M. Silva,OL,1.87,73.62,135.0,297.62,,,,,,,,,,,
2022,1814d9cf-7b98-49e4-a758-8a8942bb0938,hubert-ogrodowczyk,WPA,Panthers Wroclaw,8.0,Hubert,Ogrodowczyk,H. Ogrodowczyk,ILB,1.82,71.65,103.0,227.08,,,,,,,,,,,
2022,,przemyslaw-banat,WPA,Panthers Wroclaw,82.0,Przemyslaw,Banat,P. Banat,WR,1.88,74.02,85.0,187.39,,,,,,,,,,,
2022,,kamil-muller,WPA,Panthers Wroclaw,83.0,Kamil,Muller,K. Muller,WR,1.84,72.44,88.0,194.01,,,,,,,,,,,
2022,,michal-goszczynski,WPA,Panthers Wroclaw,84.0,Michal,Goszczynski,M. Goszczynski,WR,1.97,77.56,92.0,202.83,,,,,,,,,,,
2022,0e050232-477b-4b9d-80ee-0acf8e329a6b,mateusz-wojakiewicz,WPA,Panthers Wroclaw,87.0,Mateusz,Wojakiewicz,M. Wojakiewicz,TE,1.93,75.98,110.0,242.51,,,,,,,,,,,
2022,e0b09958-2800-4e4e-8d85-5a35f45acb39,maciej-krupa,WPA,Panthers Wroclaw,88.0,Maciej,Krupa,M. Krupa,WR,1.8,70.87,80.0,176.37,,,,,,,,,,,
2022,,bartosz-wozniak,WPA,Panthers Wroclaw,89.0,Bartosz,Woźniak,B. Woźniak,S,1.9,74.8,85.0,187.39,,,,,,,,,,,
2022,,maxime-rouyer,WPA,Panthers Wroclaw,9.0,Maxime,Rouyer,M. Rouyer,ILB,1.85,72.83,106.0,233.69,,,,,,,,,,,
2022,,dusan-novakovic,WPA,Panthers Wroclaw,90.0,Dušan,Novakovic,D. Novakovic,DT,1.9,74.8,110.0,242.51,,,,,,,,,,,
2022,,damian-wesolowski,WPA,Panthers Wroclaw,93.0,Damian,Wesolowski,D. Wesolowski,DT,1.94,76.38,125.0,275.58,,,,,,,,,,,
2022,,piotr-ostrowski,WPA,Panthers Wroclaw,96.0,Piotr,Ostrowski,P. Ostrowski,DE,1.91,75.2,115.0,253.53,,,,,,,,,,,
2022,,lukasz-gembara,WPA,Panthers Wroclaw,97.0,lukasz,Gembara,l. Gembara,DT,1.85,72.83,130.0,286.6,,,,,,,,,,,
2022,,alex-powar,WPA,Panthers Wroclaw,98.0,Alex,Powar,A. Powar,DE,1.88,74.02,115.0,253.53,,,,,,,,,,,
