season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,1,6,Timeout,"TIMEOUT, taken by Prague Lions",4th down and 6 at HD39
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,1,6,Punt,"J. Stork punt for 33 yards, downed.",4th down and 6 at HD39
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,1,7,Pass,"K. Lyles pass complete to T. Fields-Jackson for 5 yards, tackled by L. Pitts",1st down and 10 at PL28
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,1,7,Rush,"A. Žouželka rush for 1 yard, tackled by J. Sarfo and M. Alvarez Plata",2nd down and 5 at PL33
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,1,7,Pass,"K. Lyles pass complete to T. Fields-Jackson for 26 yards, tackled by L. Pitts",3rd down and 4 at PL34
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,1,7,Rush,"A. Žouželka rush for 1 yard, tackled by N. Binnemann",1st down and 10 at HD40
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,1,Rush,"T. Fields-Jackson rush for 23 yards, goes out-of-bounds",2nd down and 9 at HD39
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,1,Rush,"A. Žouželka rush for no gain, tackled by T. Naylor Hamburg Sea Devils penalty DO  Defensive Offside M. Keshinro 5 yards to the H16, declined. Hamburg Sea Devils penalty FM  Face Mask T. Naylor 15 yards to the H8",1st down and 10 at HD16
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,1,Rush,"A. Žouželka rush for a loss of 3 yards, tackled by Z. Ugapo and J. Sarfo",1st down and 2 at HD8
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,1,Pass,"K. Lyles pass complete to T. Fields-Jackson for 10 yards, fumbles, forced by L. Pitts at H1 Recovered by team Hamburg Sea Devils by M. Alvarez Plata, recovered at H1",2nd down and 5 at HD11
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,2,Pass,J. Smith pass complete to J. McClam for 99 yards for a TOUCHDOWN,1st down and 10 at HD1
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,2,Penalty," Hamburg Sea Devils penalty FS M. Keshinro 5 yards to the P20, No-Play",0th down and 0 at PL15
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,2,Point after try,E. Schlomm attempts an extra point and succeeds!,0th down and 5 at PL20
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,2,Kickoff,E. Schlomm kickoff for 20 yards for a touchback,0th down and 0 at PL20
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,3,Pass,"K. Lyles pass complete to R. Kalous for 9 yards, tackled by C. Mills and I. Ukachu",1st down and 10 at PL20
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,3,Rush,"T. Fields-Jackson rush for 7 yards, tackled by T. Naylor",2nd down and 1 at PL29
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,3,Rush,"M. Zero rush for 15 yards, tackled by C. Mills and L. Meyer",1st down and 10 at PL36
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,3,Rush,"M. Zero rush for 4 yards, tackled by J. Köhnlein and M. Alvarez Plata",1st down and 10 at HD49
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,3,Rush,"T. Fields-Jackson rush for a loss of 5 yards, tackled by J. Sarfo",2nd down and 6 at HD45
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,3,Timeout,"TIMEOUT, taken by Prague Lions",3rd down and 11 at PL50
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,3,Pass,"K. Lyles pass complete to T. Fields-Jackson for 10 yards, tackled by M. Alvarez Plata",3rd down and 11 at PL50
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,3,Rush,"A. Žouželka rush for no gain, tackled by M. Alvarez Plata and R. Merkel",4th down and 1 at HD40
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,4,Pass,"J. Smith pass complete to L. Harting Candido for 1 yard, tackled by A. Borkovic",1st down and 10 at HD40
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,4,Pass,"J. Smith pass complete to J. Kruse for 4 yards, tackled by J. Krs",2nd down and 9 at HD41
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,4,Timeout,"TIMEOUT, taken by Hamburg Sea Devils",3rd down and 5 at HD45
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,4,Pass,"J. Smith pass complete to M. Abimbola for 3 yards, tackled by A. Borkovic",3rd down and 5 at HD45
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,4,Pass,"J. Smith pass complete to S. Homadi for 11 yards, goes out-of-bounds forced by O. Obolela Vargas",4th down and 2 at HD48
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,4,Pass,"J. Smith pass complete to T. Landström for 7 yards, tackled by A. Drhlík",1st down and 10 at PL41
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,4,Rush,"L. Harting Candido rush for a loss of 2 yards, tackled by A. Borkovic and D. Wright",2nd down and 3 at PL34
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,4,Timeout,"TIMEOUT, taken by Hamburg Sea Devils",3rd down and 5 at PL36
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,4,Pass,"J. Smith pass incomplete to J. McClam, disrupted by O. Obolela Vargas",3rd down and 5 at PL36
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,4,Punt,"J. Stork punt for 6 yards, goes out-of-bounds",4th down and 5 at PL36
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,5,Pass,"K. Lyles pass complete to T. Fields-Jackson for 13 yards, tackled by L. Meyer and C. Mills",1st down and 10 at PL30
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,5,Pass,"K. Lyles pass complete to A. Žouželka for 2 yards, tackled by L. Pitts",1st down and 10 at PL43
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,5,Rush,"A. Žouželka rush for 13 yards, tackled by C. Mills",2nd down and 8 at PL45
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,5,Rush,"A. Žouželka rush for 12 yards, tackled by K. Binnemann",1st down and 10 at HD42
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,5,Pass,"K. Lyles pass intercepted by L. Meyer Prague Lions penalty OH  Offensive Holding J. Hrdlička 10 yards to the H26, declined.",1st down and 10 at HD30
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Rush,"S. Homadi rush for 1 yard, tackled by M. Daník",1st down and 10 at HD26
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Pass,"J. Smith pass complete to T. Landström for 7 yards, tackled by J. Krs and O. Obolela Vargas",2nd down and 9 at HD27
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Pass,"J. Smith pass complete to J. McClam for 28 yards, tackled by P. Lundström",3rd down and 2 at HD34
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Pass,"J. Smith pass incomplete to J. Kruse, disrupted by O. Obolela Vargas",1st down and 10 at PL38
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Pass,"J. Smith pass incomplete to T. Landström, disrupted by O. Obolela Vargas",2nd down and 10 at PL38
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Pass,"J. Smith pass complete to S. Homadi for 8 yards, tackled by M. Mašek Prague Lions penalty RP  Roughing the Passer J. Brooks 15 yards to the P15, No-Play",3rd down and 10 at PL38
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Pass,"J. Smith pass incomplete to M. Abimbola, disrupted by O. Obolela Vargas",1st down and 10 at PL15
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Rush,"J. Smith rush for a loss of 2 yards, goes out-of-bounds forced by A. Borkovic",2nd down and 10 at PL15
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Timeout,"TIMEOUT, taken by Hamburg Sea Devils",3rd down and 12 at PL17
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Pass,"J. Smith pass incomplete to J. McClam, disrupted by O. Obolela Vargas",3rd down and 12 at PL17
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Field goal attempt,E. Schlomm attempts a 24 yards field goal and the kick is good. ,4th down and 12 at PL17
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,6,Kickoff,"E. Schlomm kickoff for 25 yards returned by T. Fields-Jackson, tackled by L. Kusterer",0th down and 0 at PL30
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,7,Rush,"A. Žouželka rush for 7 yards, tackled by M. Alvarez Plata",1st down and 10 at PL24
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,2,7,Rush,"A. Žouželka rush for a loss of 1 yard, tackled by J. Sarfo and T. Naylor",2nd down and 3 at PL31
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,End of half,,0th down and 4 at PL30
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,Kickoff,"M. Hruboň kickoff for 63 yards returned by J. McClam, tackled by J. Krs",0th down and 0 at PL30
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,Pass,"J. Smith pass complete to L. Kusterer for 16 yards, tackled by J. Krs",1st down and 10 at HD16
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,Rush,"L. Harting Candido rush for 3 yards, tackled by J. Starý",1st down and 10 at HD32
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,Rush,"L. Harting Candido rush for 3 yards, tackled by M. Mašek",2nd down and 7 at HD35
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,Rush,"J. Smith rush for 25 yards, tackled by J. Krs and P. Lundström",3rd down and 4 at HD38
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,Rush,"J. Smith rush for 2 yards, tackled by O. Obolela Vargas Hamburg Sea Devils penalty OH  Offensive Holding 0 yards to the P47, No-Play",1st down and 10 at PL37
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,Rush,"J. Ampaw rush for 3 yards, tackled by M. Mašek",1st down and 20 at PL47
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,Pass,"J. Smith pass incomplete to J. McClam, disrupted by O. Obolela Vargas",2nd down and 17 at PL44
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,Pass,"J. Smith pass complete to T. Landström for 6 yards, tackled by J. Telnar",3rd down and 17 at PL44
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,1,Pass,J. Smith pass complete to T. Landström for no gain,4th down and 11 at PL38
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,2,Rush,"A. Žouželka rush for 7 yards, tackled by J. Sarfo",1st down and 10 at PL38
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,2,Rush,"T. Fields-Jackson rush for a loss of 2 yards, tackled by M. Alvarez Plata",2nd down and 3 at PL45
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,2,Pass,"K. Lyles pass incomplete to T. Fields-Jackson, disrupted by Z. Ugapo",3rd down and 5 at PL43
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,2,Punt,"M. Hruboň punt for 42 yards, returned by J. Neugebauer, tackled by J. Starý Hamburg Sea Devils penalty BL  Illegal Blindside Block S. Kataroshi 10 yards to the H14, No-Play",4th down and 5 at PL43
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,3,Rush,L. Harting Candido rush for 86 yards for a TOUCHDOWN,1st down and 10 at HD14
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,3,Point after try,E. Schlomm attempts an extra point and succeeds!,0th down and 0 at PL3
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,3,Kickoff,"E. Schlomm kickoff for 60 yards returned by T. Fields-Jackson, tackled by C. Mills",0th down and 0 at HD35
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,4,Pass,"K. Lyles pass incomplete to R. Kalous, disrupted by R. Merkel",1st down and 10 at PL17
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,4,Rush,"M. Zero rush for 6 yards, tackled by C. Mills",2nd down and 10 at PL17
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,4,Pass,"K. Lyles pass complete to F. Kažmír for 7 yards, tackled by C. Mills",3rd down and 4 at PL23
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,4,Pass,"K. Lyles pass complete to J. Janota for 5 yards, tackled by J. Sarfo",1st down and 10 at PL30
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,4,Rush,"A. Žouželka rush for 4 yards, tackled by M. Alvarez Plata",2nd down and 5 at PL35
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,4,Rush,"K. Lyles rush for 7 yards, tackled by N. Binnemann",3rd down and 1 at PL39
2024,1,2024-05-26 07:30:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,prague-lions,637d28a05a83d2285e2529cf,3,4,Rush,"T. Fields-Jackson rush for 12 yards, tackled by C. Mills",1st down and 10 at PL46
